statusCode,statusMessage,facilityId,measDate,itemCode,fldCode,sectCode,fatrCode,senVal
0,NORMAL_CODE,PF_0002525_01,2018-09-14 00:00:00,80300.0,FG,EI,HI,96.97
0,NORMAL_CODE,PF_0002525_01,2018-09-15 00:00:00,80300.0,FG,EI,HI,96.82
0,NORMAL_CODE,PF_0002525_01,2018-09-16 00:00:00,80300.0,FG,EI,HI,97.33
0,NORMAL_CODE,PF_0002525_01,2018-09-17 00:00:00,80300.0,FG,EI,HI,96.76
0,NORMAL_CODE,PF_0002525_01,2018-09-18 00:00:00,80300.0,FG,EI,HI,94.45
0,NORMAL_CODE,PF_0002525_01,2018-09-19 00:00:00,80300.0,FG,EI,HI,93.15
0,NORMAL_CODE,PF_0002525_01,2018-09-20 00:00:00,80300.0,FG,EI,HI,96.1
0,NORMAL_CODE,PF_0002525_01,2018-09-21 00:00:00,80300.0,FG,EI,HI,96.65
0,NORMAL_CODE,PF_0002525_01,2018-09-22 00:00:00,80300.0,FG,EI,HI,94.91
0,NORMAL_CODE,PF_0002525_01,2018-09-23 00:00:00,80300.0,FG,EI,HI,92.28
0,NORMAL_CODE,PF_0002525_01,2018-09-24 00:00:00,80300.0,FG,EI,HI,91.37
0,NORMAL_CODE,PF_0002525_01,2018-09-25 00:00:00,80300.0,FG,EI,HI,90.24
0,NORMAL_CODE,PF_0002525_01,2018-09-26 00:00:00,80300.0,FG,EI,HI,93.05
0,NORMAL_CODE,PF_0002525_01,2018-09-27 00:00:00,80300.0,FG,EI,HI,91.49
0,NORMAL_CODE,PF_0002525_01,2018-09-28 00:00:00,80300.0,FG,EI,HI,92.79
0,NORMAL_CODE,PF_0002525_01,2018-09-29 00:00:00,80300.0,FG,EI,HI,94.96
0,NORMAL_CODE,PF_0002525_01,2018-09-30 00:00:00,80300.0,FG,EI,HI,93.54
0,NORMAL_CODE,PF_0002525_01,2018-10-01 00:00:00,80300.0,FG,EI,HI,91.92
0,NORMAL_CODE,PF_0002525_01,2018-10-02 00:00:00,80300.0,FG,EI,HI,93.28
0,NORMAL_CODE,PF_0002525_01,2018-10-03 00:00:00,80300.0,FG,EI,HI,89.04
0,NORMAL_CODE,PF_0002525_01,2018-10-04 00:00:00,80300.0,FG,EI,HI,86.57
0,NORMAL_CODE,PF_0002525_01,2018-10-05 00:00:00,80300.0,FG,EI,HI,81.92
0,NORMAL_CODE,PF_0002525_01,2018-10-06 00:00:00,80300.0,FG,EI,HI,94.44
0,NORMAL_CODE,PF_0002525_01,2018-10-07 00:00:00,80300.0,FG,EI,HI,89.21
0,NORMAL_CODE,PF_0002525_01,2018-10-08 00:00:00,80300.0,FG,EI,HI,82.19
0,NORMAL_CODE,PF_0002525_01,2018-10-09 00:00:00,80300.0,FG,EI,HI,82.73
0,NORMAL_CODE,PF_0002525_01,2018-10-10 00:00:00,80300.0,FG,EI,HI,82.77
0,NORMAL_CODE,PF_0002525_01,2018-10-11 00:00:00,80300.0,FG,EI,HI,99.98
0,NORMAL_CODE,PF_0002525_01,2018-10-12 00:00:00,80300.0,FG,EI,HI,100.0
0,NORMAL_CODE,PF_0002525_01,2018-10-13 00:00:00,80300.0,FG,EI,HI,99.81
0,NORMAL_CODE,PF_0002525_01,2018-10-14 00:00:00,80300.0,FG,EI,HI,68.07
0,NORMAL_CODE,PF_0002525_01,2018-10-15 00:00:00,80300.0,FG,EI,HI,72.08
0,NORMAL_CODE,PF_0002525_01,2018-10-16 00:00:00,80300.0,FG,EI,HI,76.43
0,NORMAL_CODE,PF_0002525_01,2018-10-17 00:00:00,80300.0,FG,EI,HI,71.45
0,NORMAL_CODE,PF_0002525_01,2018-10-18 00:00:00,80300.0,FG,EI,HI,64.79
0,NORMAL_CODE,PF_0002525_01,2018-10-19 00:00:00,80300.0,FG,EI,HI,60.11
0,NORMAL_CODE,PF_0002525_01,2018-10-20 00:00:00,80300.0,FG,EI,HI,57.74
0,NORMAL_CODE,PF_0002525_01,2018-10-21 00:00:00,80300.0,FG,EI,HI,59.52
0,NORMAL_CODE,PF_0002525_01,2018-10-22 00:00:00,80300.0,FG,EI,HI,58.98
0,NORMAL_CODE,PF_0002525_01,2018-10-23 00:00:00,80300.0,FG,EI,HI,67.29
0,NORMAL_CODE,PF_0002525_01,2018-10-24 00:00:00,80300.0,FG,EI,HI,74.39
0,NORMAL_CODE,PF_0002525_01,2018-10-25 00:00:00,80300.0,FG,EI,HI,64.42
0,NORMAL_CODE,PF_0002525_01,2018-10-26 00:00:00,80300.0,FG,EI,HI,75.39
0,NORMAL_CODE,PF_0002525_01,2018-10-27 00:00:00,80300.0,FG,EI,HI,72.87
0,NORMAL_CODE,PF_0002525_01,2018-10-28 00:00:00,80300.0,FG,EI,HI,67.82
0,NORMAL_CODE,PF_0002525_01,2018-10-29 00:00:00,80300.0,FG,EI,HI,66.13
0,NORMAL_CODE,PF_0002525_01,2018-10-30 00:00:00,80300.0,FG,EI,HI,63.41
0,NORMAL_CODE,PF_0002525_01,2018-10-31 00:00:00,80300.0,FG,EI,HI,56.78
0,NORMAL_CODE,PF_0002525_01,2018-11-01 00:00:00,80300.0,FG,EI,HI,53.75
0,NORMAL_CODE,PF_0002525_01,2018-11-02 00:00:00,80300.0,FG,EI,HI,56.8
0,NORMAL_CODE,PF_0002525_01,2018-11-03 00:00:00,80300.0,FG,EI,HI,59.81
0,NORMAL_CODE,PF_0002525_01,2018-11-04 00:00:00,80300.0,FG,EI,HI,80.84
0,NORMAL_CODE,PF_0002525_01,2018-11-05 00:00:00,80300.0,FG,EI,HI,81.56
0,NORMAL_CODE,PF_0002525_01,2018-11-06 00:00:00,80300.0,FG,EI,HI,83.0
0,NORMAL_CODE,PF_0002525_01,2018-11-07 00:00:00,80300.0,FG,EI,HI,92.22
0,NORMAL_CODE,PF_0002525_01,2018-11-08 00:00:00,80300.0,FG,EI,HI,96.38
0,NORMAL_CODE,PF_0002525_01,2018-11-09 00:00:00,80300.0,FG,EI,HI,96.13
0,NORMAL_CODE,PF_0002525_01,2018-11-10 00:00:00,80300.0,FG,EI,HI,82.6
0,NORMAL_CODE,PF_0002525_01,2018-11-11 00:00:00,80300.0,FG,EI,HI,90.13
0,NORMAL_CODE,PF_0002525_01,2018-11-12 00:00:00,80300.0,FG,EI,HI,88.55
0,NORMAL_CODE,PF_0002525_01,2018-11-13 00:00:00,80300.0,FG,EI,HI,58.32
0,NORMAL_CODE,PF_0002525_01,2018-11-14 00:00:00,80300.0,FG,EI,HI,60.44
0,NORMAL_CODE,PF_0002525_01,2018-11-15 00:00:00,80300.0,FG,EI,HI,62.79
0,NORMAL_CODE,PF_0002525_01,2018-11-16 00:00:00,80300.0,FG,EI,HI,65.35
0,NORMAL_CODE,PF_0002525_01,2018-11-17 00:00:00,80300.0,FG,EI,HI,68.75
0,NORMAL_CODE,PF_0002525_01,2018-11-18 00:00:00,80300.0,FG,EI,HI,61.02
0,NORMAL_CODE,PF_0002525_01,2018-11-19 00:00:00,80300.0,FG,EI,HI,66.63
0,NORMAL_CODE,PF_0002525_01,2018-11-20 00:00:00,80300.0,FG,EI,HI,73.44
0,NORMAL_CODE,PF_0002525_01,2018-11-21 00:00:00,80300.0,FG,EI,HI,63.47
0,NORMAL_CODE,PF_0002525_01,2018-11-22 00:00:00,80300.0,FG,EI,HI,64.94
0,NORMAL_CODE,PF_0002525_01,2018-11-23 00:00:00,80300.0,FG,EI,HI,58.32
0,NORMAL_CODE,PF_0002525_01,2018-11-24 00:00:00,80300.0,FG,EI,HI,63.67
0,NORMAL_CODE,PF_0002525_01,2018-11-25 00:00:00,80300.0,FG,EI,HI,67.24
0,NORMAL_CODE,PF_0002525_01,2018-11-26 00:00:00,80300.0,FG,EI,HI,65.11
0,NORMAL_CODE,PF_0002525_01,2018-11-27 00:00:00,80300.0,FG,EI,HI,63.86
0,NORMAL_CODE,PF_0002525_01,2018-11-28 00:00:00,80300.0,FG,EI,HI,74.09
0,NORMAL_CODE,PF_0002525_01,2018-11-29 00:00:00,80300.0,FG,EI,HI,66.21
0,NORMAL_CODE,PF_0002525_01,2018-11-30 00:00:00,80300.0,FG,EI,HI,70.96
0,NORMAL_CODE,PF_0002525_01,2018-12-01 00:00:00,80300.0,FG,EI,HI,55.01
0,NORMAL_CODE,PF_0002525_01,2018-12-02 00:00:00,80300.0,FG,EI,HI,58.14
0,NORMAL_CODE,PF_0002525_01,2018-12-03 00:00:00,80300.0,FG,EI,HI,64.41
0,NORMAL_CODE,PF_0002525_01,2018-12-04 00:00:00,80300.0,FG,EI,HI,95.97
0,NORMAL_CODE,PF_0002525_01,2018-12-05 00:00:00,80300.0,FG,EI,HI,74.78
0,NORMAL_CODE,PF_0002525_01,2018-12-06 00:00:00,80300.0,FG,EI,HI,85.46
0,NORMAL_CODE,PF_0002525_01,2018-12-07 00:00:00,80300.0,FG,EI,HI,87.49
0,NORMAL_CODE,PF_0002525_01,2018-12-08 00:00:00,80300.0,FG,EI,HI,86.58
0,NORMAL_CODE,PF_0002525_01,2018-12-09 00:00:00,80300.0,FG,EI,HI,83.31
0,NORMAL_CODE,PF_0002525_01,2018-12-10 00:00:00,80300.0,FG,EI,HI,70.94
0,NORMAL_CODE,PF_0002525_01,2018-12-11 00:00:00,80300.0,FG,EI,HI,81.19
0,NORMAL_CODE,PF_0002525_01,2018-12-12 00:00:00,80300.0,FG,EI,HI,80.11
0,NORMAL_CODE,PF_0002525_01,2018-12-13 00:00:00,80300.0,FG,EI,HI,82.0
0,NORMAL_CODE,PF_0002525_01,2018-12-14 00:00:00,80300.0,FG,EI,HI,79.96
0,NORMAL_CODE,PF_0002525_01,2018-12-15 00:00:00,80300.0,FG,EI,HI,73.82
0,NORMAL_CODE,PF_0002525_01,2018-12-16 00:00:00,80300.0,FG,EI,HI,80.9
0,NORMAL_CODE,PF_0002525_01,2018-12-17 00:00:00,80300.0,FG,EI,HI,85.63
0,NORMAL_CODE,PF_0002525_01,2018-12-18 00:00:00,80300.0,FG,EI,HI,83.32
0,NORMAL_CODE,PF_0002525_01,2018-12-19 00:00:00,80300.0,FG,EI,HI,83.47
0,NORMAL_CODE,PF_0002525_01,2018-12-20 00:00:00,80300.0,FG,EI,HI,89.46
0,NORMAL_CODE,PF_0002525_01,2018-12-21 00:00:00,80300.0,FG,EI,HI,85.07
0,NORMAL_CODE,PF_0002525_01,2018-12-22 00:00:00,80300.0,FG,EI,HI,87.16
0,NORMAL_CODE,PF_0002525_01,2018-12-23 00:00:00,80300.0,FG,EI,HI,90.56
0,NORMAL_CODE,PF_0002525_01,2018-12-24 00:00:00,80300.0,FG,EI,HI,82.27
0,NORMAL_CODE,PF_0002525_01,2018-12-25 00:00:00,80300.0,FG,EI,HI,78.97
0,NORMAL_CODE,PF_0002525_01,2018-12-26 00:00:00,80300.0,FG,EI,HI,86.6
0,NORMAL_CODE,PF_0002525_01,2018-12-27 00:00:00,80300.0,FG,EI,HI,85.36
0,NORMAL_CODE,PF_0002525_01,2018-12-28 00:00:00,80300.0,FG,EI,HI,77.48
0,NORMAL_CODE,PF_0002525_01,2018-12-29 00:00:00,80300.0,FG,EI,HI,80.17
0,NORMAL_CODE,PF_0002525_01,2018-12-30 00:00:00,80300.0,FG,EI,HI,82.79
0,NORMAL_CODE,PF_0002525_01,2018-12-31 00:00:00,80300.0,FG,EI,HI,82.93
0,NORMAL_CODE,PF_0002525_01,2019-01-01 00:00:00,80300.0,FG,EI,HI,83.78
0,NORMAL_CODE,PF_0002525_01,2019-01-02 00:00:00,80300.0,FG,EI,HI,83.09
0,NORMAL_CODE,PF_0002525_01,2019-01-03 00:00:00,80300.0,FG,EI,HI,74.31
0,NORMAL_CODE,PF_0002525_01,2019-01-04 00:00:00,80300.0,FG,EI,HI,82.1
0,NORMAL_CODE,PF_0002525_01,2019-01-05 00:00:00,80300.0,FG,EI,HI,87.14
0,NORMAL_CODE,PF_0002525_01,2019-01-06 00:00:00,80300.0,FG,EI,HI,80.74
0,NORMAL_CODE,PF_0002525_01,2019-01-07 00:00:00,80300.0,FG,EI,HI,81.6
0,NORMAL_CODE,PF_0002525_01,2019-01-08 00:00:00,80300.0,FG,EI,HI,86.34
0,NORMAL_CODE,PF_0002525_01,2019-01-09 00:00:00,80300.0,FG,EI,HI,81.32
0,NORMAL_CODE,PF_0002525_01,2019-01-10 00:00:00,80300.0,FG,EI,HI,86.35
0,NORMAL_CODE,PF_0002525_01,2019-01-11 00:00:00,80300.0,FG,EI,HI,85.84
0,NORMAL_CODE,PF_0002525_01,2019-01-12 00:00:00,80300.0,FG,EI,HI,86.83
0,NORMAL_CODE,PF_0002525_01,2019-01-13 00:00:00,80300.0,FG,EI,HI,85.26
0,NORMAL_CODE,PF_0002525_01,2019-01-14 00:00:00,80300.0,FG,EI,HI,97.37
0,NORMAL_CODE,PF_0002525_01,2019-01-15 00:00:00,80300.0,FG,EI,HI,84.29
0,NORMAL_CODE,PF_0002525_01,2019-01-16 00:00:00,80300.0,FG,EI,HI,81.14
0,NORMAL_CODE,PF_0002525_01,2019-01-17 00:00:00,80300.0,FG,EI,HI,85.78
0,NORMAL_CODE,PF_0002525_01,2019-01-18 00:00:00,80300.0,FG,EI,HI,83.17
0,NORMAL_CODE,PF_0002525_01,2019-01-19 00:00:00,80300.0,FG,EI,HI,85.43
0,NORMAL_CODE,PF_0002525_01,2019-01-20 00:00:00,80300.0,FG,EI,HI,87.36
0,NORMAL_CODE,PF_0002525_01,2019-01-21 00:00:00,80300.0,FG,EI,HI,78.09
0,NORMAL_CODE,PF_0002525_01,2019-01-22 00:00:00,80300.0,FG,EI,HI,84.22
0,NORMAL_CODE,PF_0002525_01,2019-01-23 00:00:00,80300.0,FG,EI,HI,83.23
0,NORMAL_CODE,PF_0002525_01,2019-01-24 00:00:00,80300.0,FG,EI,HI,84.76
0,NORMAL_CODE,PF_0002525_01,2019-01-25 00:00:00,80300.0,FG,EI,HI,82.76
0,NORMAL_CODE,PF_0002525_01,2019-01-26 00:00:00,80300.0,FG,EI,HI,83.03
0,NORMAL_CODE,PF_0002525_01,2019-01-27 00:00:00,80300.0,FG,EI,HI,83.56
0,NORMAL_CODE,PF_0002525_01,2019-01-28 00:00:00,80300.0,FG,EI,HI,88.11
0,NORMAL_CODE,PF_0002525_01,2019-01-29 00:00:00,80300.0,FG,EI,HI,84.31
0,NORMAL_CODE,PF_0002525_01,2019-01-30 00:00:00,80300.0,FG,EI,HI,84.13
0,NORMAL_CODE,PF_0002525_01,2019-01-31 00:00:00,80300.0,FG,EI,HI,90.24
0,NORMAL_CODE,PF_0002525_01,2019-02-01 00:00:00,80300.0,FG,EI,HI,85.21
0,NORMAL_CODE,PF_0002525_01,2019-02-02 00:00:00,80300.0,FG,EI,HI,80.2
0,NORMAL_CODE,PF_0002525_01,2019-02-03 00:00:00,80300.0,FG,EI,HI,89.12
0,NORMAL_CODE,PF_0002525_01,2019-02-04 00:00:00,80300.0,FG,EI,HI,88.89
0,NORMAL_CODE,PF_0002525_01,2019-02-05 00:00:00,80300.0,FG,EI,HI,88.65
0,NORMAL_CODE,PF_0002525_01,2019-02-06 00:00:00,80300.0,FG,EI,HI,85.34
0,NORMAL_CODE,PF_0002525_01,2019-02-07 00:00:00,80300.0,FG,EI,HI,90.82
0,NORMAL_CODE,PF_0002525_01,2019-02-08 00:00:00,80300.0,FG,EI,HI,85.13
0,NORMAL_CODE,PF_0002525_01,2019-02-09 00:00:00,80300.0,FG,EI,HI,86.81
0,NORMAL_CODE,PF_0002525_01,2019-02-10 00:00:00,80300.0,FG,EI,HI,87.01
0,NORMAL_CODE,PF_0002525_01,2019-02-11 00:00:00,80300.0,FG,EI,HI,86.26
0,NORMAL_CODE,PF_0002525_01,2019-02-12 00:00:00,80300.0,FG,EI,HI,80.92
0,NORMAL_CODE,PF_0002525_01,2019-02-13 00:00:00,80300.0,FG,EI,HI,88.13
0,NORMAL_CODE,PF_0002525_01,2019-02-14 00:00:00,80300.0,FG,EI,HI,87.56
0,NORMAL_CODE,PF_0002525_01,2019-02-15 00:00:00,80300.0,FG,EI,HI,85.78
0,NORMAL_CODE,PF_0002525_01,2019-02-16 00:00:00,80300.0,FG,EI,HI,86.98
0,NORMAL_CODE,PF_0002525_01,2019-02-17 00:00:00,80300.0,FG,EI,HI,80.8
0,NORMAL_CODE,PF_0002525_01,2019-02-18 00:00:00,80300.0,FG,EI,HI,79.7
0,NORMAL_CODE,PF_0002525_01,2019-02-19 00:00:00,80300.0,FG,EI,HI,87.67
0,NORMAL_CODE,PF_0002525_01,2019-02-20 00:00:00,80300.0,FG,EI,HI,86.27
0,NORMAL_CODE,PF_0002525_01,2019-02-21 00:00:00,80300.0,FG,EI,HI,83.98
0,NORMAL_CODE,PF_0002525_01,2019-02-22 00:00:00,80300.0,FG,EI,HI,83.11
0,NORMAL_CODE,PF_0002525_01,2019-02-23 00:00:00,80300.0,FG,EI,HI,83.85
0,NORMAL_CODE,PF_0002525_01,2019-02-24 00:00:00,80300.0,FG,EI,HI,86.69
0,NORMAL_CODE,PF_0002525_01,2019-02-25 00:00:00,80300.0,FG,EI,HI,87.24
0,NORMAL_CODE,PF_0002525_01,2019-02-26 00:00:00,80300.0,FG,EI,HI,82.05
0,NORMAL_CODE,PF_0002525_01,2019-02-27 00:00:00,80300.0,FG,EI,HI,90.15
0,NORMAL_CODE,PF_0002525_01,2019-02-28 00:00:00,80300.0,FG,EI,HI,99.31
0,NORMAL_CODE,PF_0002525_01,2019-03-01 00:00:00,80300.0,FG,EI,HI,86.29
0,NORMAL_CODE,PF_0002525_01,2019-03-02 00:00:00,80300.0,FG,EI,HI,85.95
0,NORMAL_CODE,PF_0002525_01,2019-03-03 00:00:00,80300.0,FG,EI,HI,87.88
0,NORMAL_CODE,PF_0002525_01,2019-03-04 00:00:00,80300.0,FG,EI,HI,86.89
0,NORMAL_CODE,PF_0002525_01,2019-03-05 00:00:00,80300.0,FG,EI,HI,83.84
0,NORMAL_CODE,PF_0002525_01,2019-03-06 00:00:00,80300.0,FG,EI,HI,87.34
0,NORMAL_CODE,PF_0002525_01,2019-03-07 00:00:00,80300.0,FG,EI,HI,84.72
0,NORMAL_CODE,PF_0002525_01,2019-03-08 13:00:00,80300.0,FG,EI,HI,44.86
0,NORMAL_CODE,PF_0002525_01,2019-03-09 00:00:00,80300.0,FG,EI,HI,73.22
0,NORMAL_CODE,PF_0002525_01,2019-03-10 00:00:00,80300.0,FG,EI,HI,86.89
0,NORMAL_CODE,PF_0002525_01,2019-03-11 00:00:00,80300.0,FG,EI,HI,78.25
0,NORMAL_CODE,PF_0002525_01,2019-03-12 00:00:00,80300.0,FG,EI,HI,90.38
0,NORMAL_CODE,PF_0002525_01,2019-03-13 00:00:00,80300.0,FG,EI,HI,76.32
0,NORMAL_CODE,PF_0002525_01,2019-03-14 00:00:00,80300.0,FG,EI,HI,74.26
0,NORMAL_CODE,PF_0002525_01,2019-03-15 00:00:00,80300.0,FG,EI,HI,88.73
0,NORMAL_CODE,PF_0002525_01,2019-03-16 00:00:00,80300.0,FG,EI,HI,82.07
0,NORMAL_CODE,PF_0002525_01,2019-03-17 00:00:00,80300.0,FG,EI,HI,88.79
0,NORMAL_CODE,PF_0002525_01,2019-03-18 00:00:00,80300.0,FG,EI,HI,75.24
0,NORMAL_CODE,PF_0002525_01,2019-03-19 00:00:00,80300.0,FG,EI,HI,86.36
0,NORMAL_CODE,PF_0002525_01,2019-03-20 00:00:00,80300.0,FG,EI,HI,88.39
0,NORMAL_CODE,PF_0002525_01,2019-03-21 00:00:00,80300.0,FG,EI,HI,96.09
0,NORMAL_CODE,PF_0002525_01,2019-03-22 00:00:00,80300.0,FG,EI,HI,80.47
0,NORMAL_CODE,PF_0002525_01,2019-03-23 00:00:00,80300.0,FG,EI,HI,73.81
0,NORMAL_CODE,PF_0002525_01,2019-03-24 00:00:00,80300.0,FG,EI,HI,76.88
0,NORMAL_CODE,PF_0002525_01,2019-03-25 00:00:00,80300.0,FG,EI,HI,77.12
0,NORMAL_CODE,PF_0002525_01,2019-03-26 00:00:00,80300.0,FG,EI,HI,77.12
0,NORMAL_CODE,PF_0002525_01,2019-03-27 00:00:00,80300.0,FG,EI,HI,87.75
0,NORMAL_CODE,PF_0002525_01,2019-03-28 00:00:00,80300.0,FG,EI,HI,89.78
0,NORMAL_CODE,PF_0002525_01,2019-03-29 00:00:00,80300.0,FG,EI,HI,88.16
0,NORMAL_CODE,PF_0002525_01,2019-03-30 00:00:00,80300.0,FG,EI,HI,87.7
0,NORMAL_CODE,PF_0002525_01,2019-03-31 00:00:00,80300.0,FG,EI,HI,88.8
0,NORMAL_CODE,PF_0002525_01,2019-04-01 00:00:00,80300.0,FG,EI,HI,77.65
0,NORMAL_CODE,PF_0002525_01,2019-04-02 00:00:00,80300.0,FG,EI,HI,85.12
0,NORMAL_CODE,PF_0002525_01,2019-04-03 00:00:00,80300.0,FG,EI,HI,81.01
0,NORMAL_CODE,PF_0002525_01,2019-04-04 00:00:00,80300.0,FG,EI,HI,83.61
0,NORMAL_CODE,PF_0002525_01,2019-04-05 00:00:00,80300.0,FG,EI,HI,88.3
0,NORMAL_CODE,PF_0002525_01,2019-04-06 00:00:00,80300.0,FG,EI,HI,88.8
0,NORMAL_CODE,PF_0002525_01,2019-04-07 00:00:00,80300.0,FG,EI,HI,93.46
0,NORMAL_CODE,PF_0002525_01,2019-04-08 00:00:00,80300.0,FG,EI,HI,89.65
0,NORMAL_CODE,PF_0002525_01,2019-04-09 00:00:00,80300.0,FG,EI,HI,88.92
0,NORMAL_CODE,PF_0002525_01,2019-04-10 00:00:00,80300.0,FG,EI,HI,92.86
0,NORMAL_CODE,PF_0002525_01,2019-04-11 00:00:00,80300.0,FG,EI,HI,90.67
0,NORMAL_CODE,PF_0002525_01,2019-04-12 00:00:00,80300.0,FG,EI,HI,90.44
0,NORMAL_CODE,PF_0002525_01,2019-04-13 00:00:00,80300.0,FG,EI,HI,89.28
0,NORMAL_CODE,PF_0002525_01,2019-04-14 00:00:00,80300.0,FG,EI,HI,81.51
0,NORMAL_CODE,PF_0002525_01,2019-04-15 00:00:00,80300.0,FG,EI,HI,83.72
0,NORMAL_CODE,PF_0002525_01,2019-04-16 00:00:00,80300.0,FG,EI,HI,79.61
0,NORMAL_CODE,PF_0002525_01,2019-04-17 00:00:00,80300.0,FG,EI,HI,88.43
0,NORMAL_CODE,PF_0002525_01,2019-04-18 00:00:00,80300.0,FG,EI,HI,83.82
0,NORMAL_CODE,PF_0002525_01,2019-04-19 00:00:00,80300.0,FG,EI,HI,92.05
0,NORMAL_CODE,PF_0002525_01,2019-04-20 00:00:00,80300.0,FG,EI,HI,85.27
0,NORMAL_CODE,PF_0002525_01,2019-04-21 00:00:00,80300.0,FG,EI,HI,83.4
0,NORMAL_CODE,PF_0002525_01,2019-04-22 00:00:00,80300.0,FG,EI,HI,90.13
0,NORMAL_CODE,PF_0002525_01,2019-04-23 00:00:00,80300.0,FG,EI,HI,88.82
0,NORMAL_CODE,PF_0002525_01,2019-04-24 00:00:00,80300.0,FG,EI,HI,96.15
0,NORMAL_CODE,PF_0002525_01,2019-04-25 00:00:00,80300.0,FG,EI,HI,91.04
0,NORMAL_CODE,PF_0002525_01,2019-04-26 00:00:00,80300.0,FG,EI,HI,88.46
0,NORMAL_CODE,PF_0002525_01,2019-04-27 00:00:00,80300.0,FG,EI,HI,88.25
0,NORMAL_CODE,PF_0002525_01,2019-04-28 00:00:00,80300.0,FG,EI,HI,86.27
0,NORMAL_CODE,PF_0002525_01,2019-04-29 00:00:00,80300.0,FG,EI,HI,86.88
0,NORMAL_CODE,PF_0002525_01,2019-04-30 00:00:00,80300.0,FG,EI,HI,90.27
0,NORMAL_CODE,PF_0002525_01,2019-05-01 00:00:00,80300.0,FG,EI,HI,87.44
0,NORMAL_CODE,PF_0002525_01,2019-05-02 00:00:00,80300.0,FG,EI,HI,85.58
0,NORMAL_CODE,PF_0002525_01,2019-05-03 00:00:00,80300.0,FG,EI,HI,83.42
0,NORMAL_CODE,PF_0002525_01,2019-05-04 00:00:00,80300.0,FG,EI,HI,82.68
0,NORMAL_CODE,PF_0002525_01,2019-05-05 00:00:00,80300.0,FG,EI,HI,88.09
0,NORMAL_CODE,PF_0002525_01,2019-05-06 00:00:00,80300.0,FG,EI,HI,81.04
0,NORMAL_CODE,PF_0002525_01,2019-05-07 00:00:00,80300.0,FG,EI,HI,72.79
0,NORMAL_CODE,PF_0002525_01,2019-05-08 00:00:00,80300.0,FG,EI,HI,75.72
0,NORMAL_CODE,PF_0002525_01,2019-05-09 00:00:00,80300.0,FG,EI,HI,85.4
0,NORMAL_CODE,PF_0002525_01,2019-05-10 00:00:00,80300.0,FG,EI,HI,81.11
0,NORMAL_CODE,PF_0002525_01,2019-05-11 00:00:00,80300.0,FG,EI,HI,84.74
0,NORMAL_CODE,PF_0002525_01,2019-05-12 00:00:00,80300.0,FG,EI,HI,86.58
0,NORMAL_CODE,PF_0002525_01,2019-05-13 00:00:00,80300.0,FG,EI,HI,94.85
0,NORMAL_CODE,PF_0002525_01,2019-05-14 00:00:00,80300.0,FG,EI,HI,95.36
0,NORMAL_CODE,PF_0002525_01,2019-05-15 00:00:00,80300.0,FG,EI,HI,100.0
0,NORMAL_CODE,PF_0002525_01,2019-05-16 00:00:00,80300.0,FG,EI,HI,89.22
0,NORMAL_CODE,PF_0002525_01,2019-05-17 00:00:00,80300.0,FG,EI,HI,87.4
0,NORMAL_CODE,PF_0002525_01,2019-05-20 13:00:00,80300.0,FG,EI,HI,51.14
0,NORMAL_CODE,PF_0002525_01,2019-05-21 00:00:00,80300.0,FG,EI,HI,81.54
0,NORMAL_CODE,PF_0002525_01,2019-05-22 00:00:00,80300.0,FG,EI,HI,84.14
0,NORMAL_CODE,PF_0002525_01,2019-05-23 00:00:00,80300.0,FG,EI,HI,89.13
0,NORMAL_CODE,PF_0002525_01,2019-05-24 00:00:00,80300.0,FG,EI,HI,91.65
0,NORMAL_CODE,PF_0002525_01,2019-05-25 00:00:00,80300.0,FG,EI,HI,88.45
0,NORMAL_CODE,PF_0002525_01,2019-05-30 17:00:00,80300.0,FG,EI,HI,50.88
0,NORMAL_CODE,PF_0002525_01,2019-06-05 17:00:00,80300.0,FG,EI,HI,65.67
0,NORMAL_CODE,PF_0002525_01,2019-06-07 09:00:00,80300.0,FG,EI,HI,94.91
0,NORMAL_CODE,PF_0002525_01,2019-06-10 08:00:00,80300.0,FG,EI,HI,81.57
0,NORMAL_CODE,PF_0002525_01,2019-06-12 11:00:00,80300.0,FG,EI,HI,52.27
0,NORMAL_CODE,PF_0002525_01,2019-06-13 00:00:00,80300.0,FG,EI,HI,92.78
0,NORMAL_CODE,PF_0002525_01,2019-06-14 00:00:00,80300.0,FG,EI,HI,95.48
0,NORMAL_CODE,PF_0002525_01,2019-06-15 00:00:00,80300.0,FG,EI,HI,96.05
0,NORMAL_CODE,PF_0002525_01,2019-06-16 00:00:00,80300.0,FG,EI,HI,96.24
0,NORMAL_CODE,PF_0002525_01,2019-06-17 00:00:00,80300.0,FG,EI,HI,100.0
0,NORMAL_CODE,PF_0002525_01,2019-06-18 00:00:00,80300.0,FG,EI,HI,89.39
0,NORMAL_CODE,PF_0002525_01,2019-06-19 00:00:00,80300.0,FG,EI,HI,86.13
0,NORMAL_CODE,PF_0002525_01,2019-06-20 00:00:00,80300.0,FG,EI,HI,91.25
0,NORMAL_CODE,PF_0002525_01,2019-06-21 00:00:00,80300.0,FG,EI,HI,91.43
0,NORMAL_CODE,PF_0002525_01,2019-06-22 00:00:00,80300.0,FG,EI,HI,92.02
0,NORMAL_CODE,PF_0002525_01,2019-06-23 00:00:00,80300.0,FG,EI,HI,91.44
