statusCode,statusMessage,facilityId,measDate,itemCode,fldCode,sectCode,fatrCode,senVal
0,NORMAL_CODE,PF_0002525_01,2019-05-17 00:00:00,80300.0,FG,EO,TE,19.02
0,NORMAL_CODE,PF_0002525_01,2019-05-20 13:00:00,80300.0,FG,EO,TE,17.89
0,NORMAL_CODE,PF_0002525_01,2019-05-21 00:00:00,80300.0,FG,EO,TE,11.82
0,NORMAL_CODE,PF_0002525_01,2019-05-22 00:00:00,80300.0,FG,EO,TE,15.87
0,NORMAL_CODE,PF_0002525_01,2019-05-23 00:00:00,80300.0,FG,EO,TE,16.33
0,NORMAL_CODE,PF_0002525_01,2019-05-24 00:00:00,80300.0,FG,EO,TE,17.09
0,NORMAL_CODE,PF_0002525_01,2019-05-25 00:00:00,80300.0,FG,EO,TE,19.06
0,NORMAL_CODE,PF_0002525_01,2019-05-30 17:00:00,80300.0,FG,EO,TE,22.04
0,NORMAL_CODE,PF_0002525_01,2019-06-05 17:00:00,80300.0,FG,EO,TE,23.67
0,NORMAL_CODE,PF_0002525_01,2019-06-07 09:00:00,80300.0,FG,EO,TE,18.39
0,NORMAL_CODE,PF_0002525_01,2019-06-10 08:00:00,80300.0,FG,EO,TE,18.84
0,NORMAL_CODE,PF_0002525_01,2019-06-12 11:00:00,80300.0,FG,EO,TE,22.99
0,NORMAL_CODE,PF_0002525_01,2019-06-13 00:00:00,80300.0,FG,EO,TE,18.92
0,NORMAL_CODE,PF_0002525_01,2019-06-14 00:00:00,80300.0,FG,EO,TE,19.52
0,NORMAL_CODE,PF_0002525_01,2019-06-15 00:00:00,80300.0,FG,EO,TE,19.85
0,NORMAL_CODE,PF_0002525_01,2019-06-16 00:00:00,80300.0,FG,EO,TE,17.39
0,NORMAL_CODE,PF_0002525_01,2019-06-17 00:00:00,80300.0,FG,EO,TE,17.66
0,NORMAL_CODE,PF_0002525_01,2019-06-18 00:00:00,80300.0,FG,EO,TE,19.36
0,NORMAL_CODE,PF_0002525_01,2019-06-19 00:00:00,80300.0,FG,EO,TE,21.21
0,NORMAL_CODE,PF_0002525_01,2019-06-20 00:00:00,80300.0,FG,EO,TE,19.65
0,NORMAL_CODE,PF_0002525_01,2019-06-21 00:00:00,80300.0,FG,EO,TE,20.54
0,NORMAL_CODE,PF_0002525_01,2019-06-22 00:00:00,80300.0,FG,EO,TE,19.94
0,NORMAL_CODE,PF_0002525_01,2019-06-23 00:00:00,80300.0,FG,EO,TE,20.25
0,NORMAL_CODE,PF_0002525_01,2019-06-24 00:00:00,80300.0,FG,EO,TE,20.1
0,NORMAL_CODE,PF_0002525_01,2019-06-25 00:00:00,80300.0,FG,EO,TE,20.49
0,NORMAL_CODE,PF_0002527_01,2018-07-21 00:00:00,80300.0,FG,EO,TE,25.84
0,NORMAL_CODE,PF_0002527_01,2018-07-22 00:00:00,80300.0,FG,EO,TE,26.32
0,NORMAL_CODE,PF_0002527_01,2018-07-23 00:00:00,80300.0,FG,EO,TE,28.08
0,NORMAL_CODE,PF_0002527_01,2018-07-24 00:00:00,80300.0,FG,EO,TE,27.63
0,NORMAL_CODE,PF_0002527_01,2018-07-25 00:00:00,80300.0,FG,EO,TE,27.27
0,NORMAL_CODE,PF_0002527_01,2018-07-26 00:00:00,80300.0,FG,EO,TE,26.44
0,NORMAL_CODE,PF_0002527_01,2018-07-27 00:00:00,80300.0,FG,EO,TE,26.06
0,NORMAL_CODE,PF_0002527_01,2018-07-28 00:00:00,80300.0,FG,EO,TE,26.62
0,NORMAL_CODE,PF_0002527_01,2018-07-29 00:00:00,80300.0,FG,EO,TE,25.94
0,NORMAL_CODE,PF_0002527_01,2018-07-30 00:00:00,80300.0,FG,EO,TE,27.54
0,NORMAL_CODE,PF_0002527_01,2018-07-31 00:00:00,80300.0,FG,EO,TE,27.42
0,NORMAL_CODE,PF_0002527_01,2018-08-01 00:00:00,80300.0,FG,EO,TE,26.47
0,NORMAL_CODE,PF_0002527_01,2018-08-02 00:00:00,80300.0,FG,EO,TE,28.93
0,NORMAL_CODE,PF_0002527_01,2018-08-03 00:00:00,80300.0,FG,EO,TE,28.32
0,NORMAL_CODE,PF_0002527_01,2018-08-04 00:00:00,80300.0,FG,EO,TE,27.48
0,NORMAL_CODE,PF_0002527_01,2018-08-05 00:00:00,80300.0,FG,EO,TE,26.93
0,NORMAL_CODE,PF_0002527_01,2018-08-06 00:00:00,80300.0,FG,EO,TE,26.42
0,NORMAL_CODE,PF_0002527_01,2018-08-07 00:00:00,80300.0,FG,EO,TE,27.42
0,NORMAL_CODE,PF_0002527_01,2018-08-08 00:00:00,80300.0,FG,EO,TE,27.43
0,NORMAL_CODE,PF_0002527_01,2018-08-09 00:00:00,80300.0,FG,EO,TE,26.84
0,NORMAL_CODE,PF_0002527_01,2018-08-10 00:00:00,80300.0,FG,EO,TE,27.83
0,NORMAL_CODE,PF_0002527_01,2018-08-11 00:00:00,80300.0,FG,EO,TE,28.01
0,NORMAL_CODE,PF_0002527_01,2018-08-12 00:00:00,80300.0,FG,EO,TE,25.98
0,NORMAL_CODE,PF_0002527_01,2018-08-13 00:00:00,80300.0,FG,EO,TE,26.66
0,NORMAL_CODE,PF_0002527_01,2018-08-14 00:00:00,80300.0,FG,EO,TE,27.73
0,NORMAL_CODE,PF_0002527_01,2018-08-15 00:00:00,80300.0,FG,EO,TE,28.05
0,NORMAL_CODE,PF_0002527_01,2018-08-16 00:00:00,80300.0,FG,EO,TE,24.7
0,NORMAL_CODE,PF_0002527_01,2018-08-17 00:00:00,80300.0,FG,EO,TE,25.41
0,NORMAL_CODE,PF_0002527_01,2018-08-18 00:00:00,80300.0,FG,EO,TE,22.75
0,NORMAL_CODE,PF_0002527_01,2018-08-19 00:00:00,80300.0,FG,EO,TE,23.26
0,NORMAL_CODE,PF_0002527_01,2018-08-20 00:00:00,80300.0,FG,EO,TE,24.15
0,NORMAL_CODE,PF_0002527_01,2018-08-21 12:00:00,80300.0,FG,EO,TE,28.92
0,NORMAL_CODE,PF_0002527_01,2018-08-22 00:00:00,80300.0,FG,EO,TE,24.94
0,NORMAL_CODE,PF_0002527_01,2018-08-23 00:00:00,80300.0,FG,EO,TE,29.49
0,NORMAL_CODE,PF_0002527_01,2018-08-24 00:00:00,80300.0,FG,EO,TE,25.07
0,NORMAL_CODE,PF_0002527_01,2018-08-25 00:00:00,80300.0,FG,EO,TE,22.99
0,NORMAL_CODE,PF_0002527_01,2018-08-26 00:00:00,80300.0,FG,EO,TE,22.35
0,NORMAL_CODE,PF_0002527_01,2018-08-27 00:00:00,80300.0,FG,EO,TE,22.41
0,NORMAL_CODE,PF_0002527_01,2018-08-28 00:00:00,80300.0,FG,EO,TE,24.74
0,NORMAL_CODE,PF_0002527_01,2018-08-29 00:00:00,80300.0,FG,EO,TE,24.77
0,NORMAL_CODE,PF_0002527_01,2018-08-30 00:00:00,80300.0,FG,EO,TE,25.87
0,NORMAL_CODE,PF_0002527_01,2018-08-31 00:00:00,80300.0,FG,EO,TE,25.38
0,NORMAL_CODE,PF_0002527_01,2018-09-01 00:00:00,80300.0,FG,EO,TE,22.35
0,NORMAL_CODE,PF_0002527_01,2018-09-02 00:00:00,80300.0,FG,EO,TE,22.11
0,NORMAL_CODE,PF_0002527_01,2018-09-03 00:00:00,80300.0,FG,EO,TE,23.46
0,NORMAL_CODE,PF_0002527_01,2018-09-04 00:00:00,80300.0,FG,EO,TE,22.83
0,NORMAL_CODE,PF_0002527_01,2018-09-05 00:00:00,80300.0,FG,EO,TE,20.4
0,NORMAL_CODE,PF_0002527_01,2018-09-06 00:00:00,80300.0,FG,EO,TE,22.05
0,NORMAL_CODE,PF_0002527_01,2018-09-07 00:00:00,80300.0,FG,EO,TE,21.12
0,NORMAL_CODE,PF_0002527_01,2018-09-08 00:00:00,80300.0,FG,EO,TE,17.9
0,NORMAL_CODE,PF_0002527_01,2018-09-09 00:00:00,80300.0,FG,EO,TE,17.42
0,NORMAL_CODE,PF_0002527_01,2018-09-10 00:00:00,80300.0,FG,EO,TE,16.27
0,NORMAL_CODE,PF_0002527_01,2018-09-11 00:00:00,80300.0,FG,EO,TE,17.09
0,NORMAL_CODE,PF_0002527_01,2018-09-12 00:00:00,80300.0,FG,EO,TE,16.35
0,NORMAL_CODE,PF_0002527_01,2018-09-13 00:00:00,80300.0,FG,EO,TE,17.01
0,NORMAL_CODE,PF_0002527_01,2018-09-14 00:00:00,80300.0,FG,EO,TE,20.17
0,NORMAL_CODE,PF_0002527_01,2018-09-15 00:00:00,80300.0,FG,EO,TE,22.11
0,NORMAL_CODE,PF_0002527_01,2018-09-16 00:00:00,80300.0,FG,EO,TE,22.18
0,NORMAL_CODE,PF_0002527_01,2018-09-17 00:00:00,80300.0,FG,EO,TE,21.06
0,NORMAL_CODE,PF_0002527_01,2018-09-18 00:00:00,80300.0,FG,EO,TE,17.5
0,NORMAL_CODE,PF_0002527_01,2018-09-19 00:00:00,80300.0,FG,EO,TE,17.28
0,NORMAL_CODE,PF_0002527_01,2018-09-20 00:00:00,80300.0,FG,EO,TE,20.35
0,NORMAL_CODE,PF_0002527_01,2018-09-21 00:00:00,80300.0,FG,EO,TE,20.29
0,NORMAL_CODE,PF_0002527_01,2018-09-22 00:00:00,80300.0,FG,EO,TE,18.3
0,NORMAL_CODE,PF_0002527_01,2018-09-23 00:00:00,80300.0,FG,EO,TE,15.83
0,NORMAL_CODE,PF_0002527_01,2018-09-24 00:00:00,80300.0,FG,EO,TE,14.22
0,NORMAL_CODE,PF_0002527_01,2018-09-25 00:00:00,80300.0,FG,EO,TE,11.63
0,NORMAL_CODE,PF_0002527_01,2018-09-26 00:00:00,80300.0,FG,EO,TE,14.99
0,NORMAL_CODE,PF_0002527_01,2018-09-27 00:00:00,80300.0,FG,EO,TE,14.62
0,NORMAL_CODE,PF_0002527_01,2018-09-28 00:00:00,80300.0,FG,EO,TE,14.5
0,NORMAL_CODE,PF_0002527_01,2018-09-29 00:00:00,80300.0,FG,EO,TE,16.27
0,NORMAL_CODE,PF_0002527_01,2018-09-30 00:00:00,80300.0,FG,EO,TE,17.01
0,NORMAL_CODE,PF_0002527_01,2018-10-01 00:00:00,80300.0,FG,EO,TE,14.84
0,NORMAL_CODE,PF_0002527_01,2018-10-02 00:00:00,80300.0,FG,EO,TE,14.78
0,NORMAL_CODE,PF_0002527_01,2018-10-03 00:00:00,80300.0,FG,EO,TE,11.15
0,NORMAL_CODE,PF_0002527_01,2018-10-04 00:00:00,80300.0,FG,EO,TE,12.2
0,NORMAL_CODE,PF_0002527_01,2018-10-05 00:00:00,80300.0,FG,EO,TE,18.39
0,NORMAL_CODE,PF_0002527_01,2018-10-06 00:00:00,80300.0,FG,EO,TE,17.63
0,NORMAL_CODE,PF_0002527_01,2018-10-07 00:00:00,80300.0,FG,EO,TE,15.61
0,NORMAL_CODE,PF_0002527_01,2018-10-08 00:00:00,80300.0,FG,EO,TE,10.54
0,NORMAL_CODE,PF_0002527_01,2018-10-09 00:00:00,80300.0,FG,EO,TE,10.81
0,NORMAL_CODE,PF_0002527_01,2018-10-10 00:00:00,80300.0,FG,EO,TE,16.31
0,NORMAL_CODE,PF_0002527_01,2018-10-11 00:00:00,80300.0,FG,EO,TE,8.06
0,NORMAL_CODE,PF_0002527_01,2018-10-12 00:00:00,80300.0,FG,EO,TE,9.15
0,NORMAL_CODE,PF_0002527_01,2018-10-13 00:00:00,80300.0,FG,EO,TE,7.11
0,NORMAL_CODE,PF_0002527_01,2018-10-14 00:00:00,80300.0,FG,EO,TE,8.11
0,NORMAL_CODE,PF_0002527_01,2018-10-15 00:00:00,80300.0,FG,EO,TE,11.17
0,NORMAL_CODE,PF_0002527_01,2018-10-16 00:00:00,80300.0,FG,EO,TE,11.17
0,NORMAL_CODE,PF_0002527_01,2018-10-17 00:00:00,80300.0,FG,EO,TE,9.41
0,NORMAL_CODE,PF_0002527_01,2018-10-18 00:00:00,80300.0,FG,EO,TE,7.33
0,NORMAL_CODE,PF_0002527_01,2018-10-19 00:00:00,80300.0,FG,EO,TE,9.9
0,NORMAL_CODE,PF_0002527_01,2018-10-20 00:00:00,80300.0,FG,EO,TE,7.24
0,NORMAL_CODE,PF_0002527_01,2018-10-21 00:00:00,80300.0,FG,EO,TE,8.48
0,NORMAL_CODE,PF_0002527_01,2018-10-22 00:00:00,80300.0,FG,EO,TE,7.77
0,NORMAL_CODE,PF_0002527_01,2018-10-23 00:00:00,80300.0,FG,EO,TE,9.82
0,NORMAL_CODE,PF_0002527_01,2018-10-24 00:00:00,80300.0,FG,EO,TE,10.14
0,NORMAL_CODE,PF_0002527_01,2018-10-25 00:00:00,80300.0,FG,EO,TE,8.02
0,NORMAL_CODE,PF_0002527_01,2018-10-26 00:00:00,80300.0,FG,EO,TE,10.78
0,NORMAL_CODE,PF_0002527_01,2018-10-27 00:00:00,80300.0,FG,EO,TE,11.71
0,NORMAL_CODE,PF_0002527_01,2018-10-28 00:00:00,80300.0,FG,EO,TE,8.43
0,NORMAL_CODE,PF_0002527_01,2018-10-29 00:00:00,80300.0,FG,EO,TE,8.8
0,NORMAL_CODE,PF_0002527_01,2018-10-30 00:00:00,80300.0,FG,EO,TE,7.73
0,NORMAL_CODE,PF_0002527_01,2018-10-31 00:00:00,80300.0,FG,EO,TE,5.88
0,NORMAL_CODE,PF_0002527_01,2018-11-01 00:00:00,80300.0,FG,EO,TE,3.52
0,NORMAL_CODE,PF_0002527_01,2018-11-02 00:00:00,80300.0,FG,EO,TE,4.93
0,NORMAL_CODE,PF_0002527_01,2018-11-03 00:00:00,80300.0,FG,EO,TE,6.03
0,NORMAL_CODE,PF_0002527_01,2018-11-04 00:00:00,80300.0,FG,EO,TE,5.79
0,NORMAL_CODE,PF_0002527_01,2018-11-05 00:00:00,80300.0,FG,EO,TE,6.29
0,NORMAL_CODE,PF_0002527_01,2018-11-06 00:00:00,80300.0,FG,EO,TE,6.24
0,NORMAL_CODE,PF_0002527_01,2018-11-07 00:00:00,80300.0,FG,EO,TE,10.85
0,NORMAL_CODE,PF_0002527_01,2018-11-08 00:00:00,80300.0,FG,EO,TE,12.37
0,NORMAL_CODE,PF_0002527_01,2018-11-09 00:00:00,80300.0,FG,EO,TE,13.28
0,NORMAL_CODE,PF_0002527_01,2018-11-10 00:00:00,80300.0,FG,EO,TE,10.12
0,NORMAL_CODE,PF_0002527_01,2018-11-11 00:00:00,80300.0,FG,EO,TE,8.92
0,NORMAL_CODE,PF_0002527_01,2018-11-12 00:00:00,80300.0,FG,EO,TE,10.19
0,NORMAL_CODE,PF_0002527_01,2018-11-13 00:00:00,80300.0,FG,EO,TE,4.18
0,NORMAL_CODE,PF_0002527_01,2018-11-14 00:00:00,80300.0,FG,EO,TE,4.55
0,NORMAL_CODE,PF_0002527_01,2018-11-15 00:00:00,80300.0,FG,EO,TE,5.19
0,NORMAL_CODE,PF_0002527_01,2018-11-16 00:00:00,80300.0,FG,EO,TE,7.07
0,NORMAL_CODE,PF_0002527_01,2018-11-17 00:00:00,80300.0,FG,EO,TE,7.51
0,NORMAL_CODE,PF_0002527_01,2018-11-18 00:00:00,80300.0,FG,EO,TE,3.55
0,NORMAL_CODE,PF_0002527_01,2018-11-19 00:00:00,80300.0,FG,EO,TE,3.26
0,NORMAL_CODE,PF_0002527_01,2018-11-20 00:00:00,80300.0,FG,EO,TE,7.83
0,NORMAL_CODE,PF_0002527_01,2018-11-21 00:00:00,80300.0,FG,EO,TE,2.78
0,NORMAL_CODE,PF_0002527_01,2018-11-22 00:00:00,80300.0,FG,EO,TE,3.95
0,NORMAL_CODE,PF_0002527_01,2018-11-23 00:00:00,80300.0,FG,EO,TE,1.8
0,NORMAL_CODE,PF_0002527_01,2018-11-24 00:00:00,80300.0,FG,EO,TE,1.27
0,NORMAL_CODE,PF_0002527_01,2018-11-25 00:00:00,80300.0,FG,EO,TE,4.36
0,NORMAL_CODE,PF_0002527_01,2018-11-26 00:00:00,80300.0,FG,EO,TE,3.95
0,NORMAL_CODE,PF_0002527_01,2018-11-27 00:00:00,80300.0,FG,EO,TE,3.77
0,NORMAL_CODE,PF_0002527_01,2018-11-28 00:00:00,80300.0,FG,EO,TE,6.53
0,NORMAL_CODE,PF_0002527_01,2018-11-29 00:00:00,80300.0,FG,EO,TE,1.99
0,NORMAL_CODE,PF_0002527_01,2018-11-30 00:00:00,80300.0,FG,EO,TE,4.24
0,NORMAL_CODE,PF_0002527_01,2018-12-01 00:00:00,80300.0,FG,EO,TE,1.57
0,NORMAL_CODE,PF_0002527_01,2018-12-02 00:00:00,80300.0,FG,EO,TE,3.4
0,NORMAL_CODE,PF_0002527_01,2018-12-03 00:00:00,80300.0,FG,EO,TE,11.27
0,NORMAL_CODE,PF_0002527_01,2018-12-04 00:00:00,80300.0,FG,EO,TE,12.85
0,NORMAL_CODE,PF_0002527_01,2018-12-05 00:00:00,80300.0,FG,EO,TE,4.47
0,NORMAL_CODE,PF_0002527_01,2018-12-06 00:00:00,80300.0,FG,EO,TE,3.17
0,NORMAL_CODE,PF_0002527_01,2018-12-07 00:00:00,80300.0,FG,EO,TE,3.85
0,NORMAL_CODE,PF_0002527_01,2018-12-08 00:00:00,80300.0,FG,EO,TE,-3.83
0,NORMAL_CODE,PF_0002527_01,2018-12-09 00:00:00,80300.0,FG,EO,TE,-3.96
0,NORMAL_CODE,PF_0002527_01,2018-12-10 00:00:00,80300.0,FG,EO,TE,-5.21
0,NORMAL_CODE,PF_0002527_01,2018-12-11 00:00:00,80300.0,FG,EO,TE,-0.98
0,NORMAL_CODE,PF_0002527_01,2018-12-12 00:00:00,80300.0,FG,EO,TE,-0.26
0,NORMAL_CODE,PF_0002527_01,2018-12-13 00:00:00,80300.0,FG,EO,TE,-1.11
0,NORMAL_CODE,PF_0002527_01,2018-12-14 00:00:00,80300.0,FG,EO,TE,-1.18
0,NORMAL_CODE,PF_0002527_01,2018-12-15 00:00:00,80300.0,FG,EO,TE,-4.2
0,NORMAL_CODE,PF_0002527_01,2018-12-16 00:00:00,80300.0,FG,EO,TE,-2.45
0,NORMAL_CODE,PF_0002527_01,2018-12-17 00:00:00,80300.0,FG,EO,TE,2.32
0,NORMAL_CODE,PF_0002527_01,2018-12-18 00:00:00,80300.0,FG,EO,TE,0.67
0,NORMAL_CODE,PF_0002527_01,2018-12-19 00:00:00,80300.0,FG,EO,TE,5.12
0,NORMAL_CODE,PF_0002527_01,2018-12-20 00:00:00,80300.0,FG,EO,TE,5.87
0,NORMAL_CODE,PF_0002527_01,2018-12-21 00:00:00,80300.0,FG,EO,TE,1.3
0,NORMAL_CODE,PF_0002527_01,2018-12-22 00:00:00,80300.0,FG,EO,TE,4.7
0,NORMAL_CODE,PF_0002527_01,2018-12-23 00:00:00,80300.0,FG,EO,TE,6.23
0,NORMAL_CODE,PF_0002527_01,2018-12-24 00:00:00,80300.0,FG,EO,TE,-0.11
0,NORMAL_CODE,PF_0002527_01,2018-12-25 00:00:00,80300.0,FG,EO,TE,-2.39
0,NORMAL_CODE,PF_0002527_01,2018-12-26 00:00:00,80300.0,FG,EO,TE,1.64
0,NORMAL_CODE,PF_0002527_01,2018-12-27 00:00:00,80300.0,FG,EO,TE,-0.42
0,NORMAL_CODE,PF_0002527_01,2018-12-28 00:00:00,80300.0,FG,EO,TE,-7.38
0,NORMAL_CODE,PF_0002527_01,2018-12-29 00:00:00,80300.0,FG,EO,TE,-9.31
0,NORMAL_CODE,PF_0002527_01,2018-12-30 00:00:00,80300.0,FG,EO,TE,-4.41
0,NORMAL_CODE,PF_0002527_01,2018-12-31 00:00:00,80300.0,FG,EO,TE,-5.7
0,NORMAL_CODE,PF_0002527_01,2019-01-01 00:00:00,80300.0,FG,EO,TE,-2.38
0,NORMAL_CODE,PF_0002527_01,2019-01-02 00:00:00,80300.0,FG,EO,TE,-2.42
0,NORMAL_CODE,PF_0002527_01,2019-01-03 00:00:00,80300.0,FG,EO,TE,-5.42
0,NORMAL_CODE,PF_0002527_01,2019-01-04 00:00:00,80300.0,FG,EO,TE,-5.14
0,NORMAL_CODE,PF_0002527_01,2019-01-05 00:00:00,80300.0,FG,EO,TE,-0.22
0,NORMAL_CODE,PF_0002527_01,2019-01-06 00:00:00,80300.0,FG,EO,TE,-5.21
0,NORMAL_CODE,PF_0002527_01,2019-01-07 00:00:00,80300.0,FG,EO,TE,-4.7
0,NORMAL_CODE,PF_0002527_01,2019-01-08 00:00:00,80300.0,FG,EO,TE,-2.32
0,NORMAL_CODE,PF_0002527_01,2019-01-09 00:00:00,80300.0,FG,EO,TE,-3.61
0,NORMAL_CODE,PF_0002527_01,2019-01-10 00:00:00,80300.0,FG,EO,TE,-2.67
0,NORMAL_CODE,PF_0002527_01,2019-01-11 00:00:00,80300.0,FG,EO,TE,-3.01
0,NORMAL_CODE,PF_0002527_01,2019-01-12 00:00:00,80300.0,FG,EO,TE,2.62
0,NORMAL_CODE,PF_0002527_01,2019-01-13 00:00:00,80300.0,FG,EO,TE,0.67
0,NORMAL_CODE,PF_0002527_01,2019-01-14 00:00:00,80300.0,FG,EO,TE,-2.88
0,NORMAL_CODE,PF_0002527_01,2019-01-15 00:00:00,80300.0,FG,EO,TE,-0.53
0,NORMAL_CODE,PF_0002527_01,2019-01-16 00:00:00,80300.0,FG,EO,TE,-3.87
0,NORMAL_CODE,PF_0002527_01,2019-01-17 00:00:00,80300.0,FG,EO,TE,-1.89
0,NORMAL_CODE,PF_0002527_01,2019-01-18 00:00:00,80300.0,FG,EO,TE,-3.58
0,NORMAL_CODE,PF_0002527_01,2019-01-19 00:00:00,80300.0,FG,EO,TE,-1.26
0,NORMAL_CODE,PF_0002527_01,2019-01-20 00:00:00,80300.0,FG,EO,TE,2.77
0,NORMAL_CODE,PF_0002527_01,2019-01-21 00:00:00,80300.0,FG,EO,TE,-3.74
0,NORMAL_CODE,PF_0002527_01,2019-01-22 00:00:00,80300.0,FG,EO,TE,-1.11
0,NORMAL_CODE,PF_0002527_01,2019-01-23 00:00:00,80300.0,FG,EO,TE,-0.81
0,NORMAL_CODE,PF_0002527_01,2019-01-24 00:00:00,80300.0,FG,EO,TE,-0.93
0,NORMAL_CODE,PF_0002527_01,2019-01-25 00:00:00,80300.0,FG,EO,TE,-3.6
0,NORMAL_CODE,PF_0002527_01,2019-01-26 00:00:00,80300.0,FG,EO,TE,-2.9
0,NORMAL_CODE,PF_0002527_01,2019-01-27 00:00:00,80300.0,FG,EO,TE,-5.05
0,NORMAL_CODE,PF_0002527_01,2019-01-28 00:00:00,80300.0,FG,EO,TE,1.68
0,NORMAL_CODE,PF_0002527_01,2019-01-29 00:00:00,80300.0,FG,EO,TE,-3.39
0,NORMAL_CODE,PF_0002527_01,2019-01-30 00:00:00,80300.0,FG,EO,TE,-3.05
0,NORMAL_CODE,PF_0002527_01,2019-01-31 00:00:00,80300.0,FG,EO,TE,2.89
0,NORMAL_CODE,PF_0002527_01,2019-02-01 00:00:00,80300.0,FG,EO,TE,-2.57
0,NORMAL_CODE,PF_0002527_01,2019-02-02 00:00:00,80300.0,FG,EO,TE,-2.29
0,NORMAL_CODE,PF_0002527_01,2019-02-03 00:00:00,80300.0,FG,EO,TE,4.96
0,NORMAL_CODE,PF_0002527_01,2019-02-04 00:00:00,80300.0,FG,EO,TE,4.04
0,NORMAL_CODE,PF_0002527_01,2019-02-05 00:00:00,80300.0,FG,EO,TE,-0.19
0,NORMAL_CODE,PF_0002527_01,2019-02-06 00:00:00,80300.0,FG,EO,TE,1.33
0,NORMAL_CODE,PF_0002527_01,2019-02-07 00:00:00,80300.0,FG,EO,TE,5.01
0,NORMAL_CODE,PF_0002527_01,2019-02-08 00:00:00,80300.0,FG,EO,TE,-4.5
0,NORMAL_CODE,PF_0002527_01,2019-02-09 00:00:00,80300.0,FG,EO,TE,-1.81
0,NORMAL_CODE,PF_0002527_01,2019-02-10 00:00:00,80300.0,FG,EO,TE,-3.36
0,NORMAL_CODE,PF_0002527_01,2019-02-11 00:00:00,80300.0,FG,EO,TE,-1.51
0,NORMAL_CODE,PF_0002527_01,2019-02-12 00:00:00,80300.0,FG,EO,TE,-4.47
0,NORMAL_CODE,PF_0002527_01,2019-02-13 00:00:00,80300.0,FG,EO,TE,0.94
0,NORMAL_CODE,PF_0002527_01,2019-02-14 00:00:00,80300.0,FG,EO,TE,-1.43
0,NORMAL_CODE,PF_0002527_01,2019-02-15 00:00:00,80300.0,FG,EO,TE,-0.87
0,NORMAL_CODE,PF_0002527_01,2019-02-16 00:00:00,80300.0,FG,EO,TE,1.87
0,NORMAL_CODE,PF_0002527_01,2019-02-17 00:00:00,80300.0,FG,EO,TE,-3.07
0,NORMAL_CODE,PF_0002527_01,2019-02-18 00:00:00,80300.0,FG,EO,TE,-3.35
0,NORMAL_CODE,PF_0002527_01,2019-02-19 00:00:00,80300.0,FG,EO,TE,2.94
0,NORMAL_CODE,PF_0002527_01,2019-02-20 00:00:00,80300.0,FG,EO,TE,-0.74
0,NORMAL_CODE,PF_0002527_01,2019-02-21 00:00:00,80300.0,FG,EO,TE,-0.88
0,NORMAL_CODE,PF_0002527_01,2019-02-22 00:00:00,80300.0,FG,EO,TE,0.11
0,NORMAL_CODE,PF_0002527_01,2019-02-23 00:00:00,80300.0,FG,EO,TE,-0.29
0,NORMAL_CODE,PF_0002527_01,2019-02-24 00:00:00,80300.0,FG,EO,TE,0.76
0,NORMAL_CODE,PF_0002527_01,2019-02-25 00:00:00,80300.0,FG,EO,TE,2.88
0,NORMAL_CODE,PF_0002527_01,2019-02-26 00:00:00,80300.0,FG,EO,TE,-0.08
0,NORMAL_CODE,PF_0002527_01,2019-02-27 00:00:00,80300.0,FG,EO,TE,3.18
0,NORMAL_CODE,PF_0002527_01,2019-02-28 00:00:00,80300.0,FG,EO,TE,4.73
0,NORMAL_CODE,PF_0002527_01,2019-03-01 00:00:00,80300.0,FG,EO,TE,2.07
0,NORMAL_CODE,PF_0002527_01,2019-03-02 00:00:00,80300.0,FG,EO,TE,2.11
0,NORMAL_CODE,PF_0002527_01,2019-03-03 00:00:00,80300.0,FG,EO,TE,6.08
0,NORMAL_CODE,PF_0002527_01,2019-03-04 00:00:00,80300.0,FG,EO,TE,6.56
0,NORMAL_CODE,PF_0002527_01,2019-03-05 00:00:00,80300.0,FG,EO,TE,4.26
0,NORMAL_CODE,PF_0002527_01,2019-03-06 00:00:00,80300.0,FG,EO,TE,6.36
0,NORMAL_CODE,PF_0002527_01,2019-03-07 00:00:00,80300.0,FG,EO,TE,4.43
0,NORMAL_CODE,PF_0002527_01,2019-03-08 00:00:00,80300.0,FG,EO,TE,0.64
0,NORMAL_CODE,PF_0002527_01,2019-03-09 00:00:00,80300.0,FG,EO,TE,0.45
0,NORMAL_CODE,PF_0002527_01,2019-03-10 00:00:00,80300.0,FG,EO,TE,9.02
0,NORMAL_CODE,PF_0002527_01,2019-03-11 00:00:00,80300.0,FG,EO,TE,3.59
0,NORMAL_CODE,PF_0002527_01,2019-03-12 00:00:00,80300.0,FG,EO,TE,6.05
0,NORMAL_CODE,PF_0002527_01,2019-03-13 00:00:00,80300.0,FG,EO,TE,1.37
0,NORMAL_CODE,PF_0002527_01,2019-03-14 00:00:00,80300.0,FG,EO,TE,-0.93
0,NORMAL_CODE,PF_0002527_01,2019-03-15 00:00:00,80300.0,FG,EO,TE,6.82
0,NORMAL_CODE,PF_0002527_01,2019-03-16 00:00:00,80300.0,FG,EO,TE,4.87
0,NORMAL_CODE,PF_0002527_01,2019-03-17 00:00:00,80300.0,FG,EO,TE,4.75
0,NORMAL_CODE,PF_0002527_01,2019-03-18 00:00:00,80300.0,FG,EO,TE,1.43
0,NORMAL_CODE,PF_0002527_01,2019-03-19 00:00:00,80300.0,FG,EO,TE,3.62
